types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatAustrianMusicians,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/WikicatAustrianOrganists,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/WikicatAustrianViolinists,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/WikicatPeopleFromVienna,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/WikicatClassical-periodComposers,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/WikicatComposersForPiano,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/WikicatVienneseComposers,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Writer110794014,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/WikicatNationalAnthemWriters,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/WikicatPupilsOfNicolaPorpora,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Absentee109757653,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Adult109605289,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Educator110045713,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Enrollee110059162,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Exile110071332,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Musician110340312,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Organist110382825,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Performer110415638,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Professional110480253,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Student110665698,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
http://dbpedia.org/class/yago/Traveler109629752,http://dbpedia.org/resource/Joseph_Haydn,"Haydn, Joseph",3951,48,1.0,0.0,"[[Il mondo della luna (Antal Doráti recording)|Haydn, Joseph: Il mondo della luna, with Luigi Alva, Anthony Rolfe Johnson, Edith Mathis, Frederica von Stade, Lucia Valentini Terrani, Domenico Trimarchi, the Chœurs de la Radio Suisse Romande and the Orchestre de Chambre de Lausanne, conducted by Antal Doráti, Philips CD 432-420-2 (1992)]]",0,19,== Discography ==
